Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
12,storm-core/src/jvm/org/apache/storm/callback/ZKStateChangedCallback.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/clojure/ClojureBolt.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/clojure/ClojureSpout.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/clojure/RichShellBolt.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/clojure/RichShellSpout.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/ClusterStateContext.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/ClusterStateListener.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/ClusterUtils.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/ConnectionState.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/DaemonType.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/ExecutorBeat.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/IStateStorage.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/IStormClusterState.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/PaceMakerStateStorage.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/PaceMakerStateStorageFactory.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/StateStorageFactory.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/cluster/StormClusterStateImpl.java,30,5,23,0,6,10,470,470,171,No
12,storm-core/src/jvm/org/apache/storm/cluster/ZKStateStorage.java,30,5,23,0,7,45,538,538,228,No
12,storm-core/src/jvm/org/apache/storm/cluster/ZKStateStorageFactory.java,30,0,23,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/Activate.java,33,0,24,34,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/CLI.java,33,0,24,459,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/ConfigValue.java,33,0,25,49,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/Deactivate.java,33,0,24,34,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/DevZookeeper.java,33,0,24,33,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/HealthCheck.java,32,0,24,26,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/command/KillTopology.java,33,0,24,96,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/KillWorkers.java,24,0,17,28,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/ListTopologies.java,28,0,22,53,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/Monitor.java,30,0,23,57,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/Rebalance.java,30,0,23,144,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/SetLogLevel.java,30,0,23,108,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/UploadCredentials.java,28,0,22,125,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/ResourceIsolationInterface.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/CgroupCenter.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/CgroupCommon.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/CgroupCommonOperation.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/CgroupCoreFactory.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/CgroupManager.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/CgroupOperation.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/CgroupUtils.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/Device.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/Hierarchy.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/SubSystem.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/SubSystemType.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/SystemOperation.java,33,0,24,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/BlkioCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/CgroupCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/CpuCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/CpuacctCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/CpusetCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/DevicesCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/FreezerCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/MemoryCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/NetClsCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/container/cgroup/core/NetPrioCore.java,33,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/coordination/BatchBoltExecutor.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/coordination/BatchOutputCollector.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/coordination/BatchOutputCollectorImpl.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/coordination/BatchSubtopologyBuilder.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/coordination/CoordinatedBolt.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/coordination/IBatchBolt.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/Acker.java,28,3,23,0,4,27,470,470,286,No
12,storm-core/src/jvm/org/apache/storm/daemon/ClientJarTransformerRunner.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/DaemonCommon.java,27,0,21,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/DirectoryCleaner.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/DrpcServer.java,27,0,21,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/daemon/GrouperFactory.java,25,0,18,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/daemon/JarTransformer.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/Shutdownable.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/StormCommon.java,27,8,21,0,9,174,676,676,290,No
12,storm-core/src/jvm/org/apache/storm/daemon/Task.java,25,0,18,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/BuiltinBoltMetrics.java,25,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/BuiltinMetrics.java,25,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/BuiltinMetricsUtil.java,25,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/BuiltinSpoutMetrics.java,25,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/MetricsUtils.java,33,0,26,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/SpoutThrottlingMetrics.java,25,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/reporters/ConsolePreparableReporter.java,33,0,26,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/reporters/CsvPreparableReporter.java,33,0,26,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/reporters/JmxPreparableReporter.java,33,0,26,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/metrics/reporters/PreparableReporter.java,33,0,26,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/DefaultUncaughtExceptionHandler.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/EventManagerPushCallback.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/StandaloneSupervisor.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/State.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/StateHeartbeat.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/Supervisor.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/SupervisorDaemon.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/SupervisorData.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/SupervisorManager.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/SupervisorUtils.java,26,3,19,0,4,117,470,470,286,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/SyncProcessEvent.java,26,3,19,0,3,75,470,470,286,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/SyncSupervisorEvent.java,26,3,19,0,3,6,470,470,286,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/timer/RunProfilerActions.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/timer/SupervisorHealthCheck.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/timer/SupervisorHeartbeat.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/timer/UpdateBlobs.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/workermanager/DefaultWorkerManager.java,26,3,19,0,4,39,470,470,286,No
12,storm-core/src/jvm/org/apache/storm/daemon/supervisor/workermanager/IWorkerManager.java,26,0,19,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/drpc/DRPCInvocationsClient.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/drpc/DRPCSpout.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/drpc/JoinResult.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/drpc/KeyedFairBolt.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/drpc/LinearDRPCInputDeclarer.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/drpc/LinearDRPCTopologyBuilder.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/drpc/PrepareRequest.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/drpc/ReturnResults.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/event/EventManager.java,32,0,24,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/event/EventManagerImp.java,32,0,24,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/generated/AccessControl.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/AccessControlType.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/AlreadyAliveException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/Assignment.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/AuthorizationException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/BeginDownloadResult.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/Bolt.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/BoltAggregateStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/BoltStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ClusterSummary.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ClusterWorkerHeartbeat.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/CommonAggregateStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ComponentAggregateStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ComponentCommon.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ComponentObject.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ComponentPageInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ComponentType.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/Credentials.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/DRPCExecutionException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/DRPCRequest.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/DebugOptions.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/DistributedRPC.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/DistributedRPCInvocations.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ErrorInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ExecutorAggregateStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ExecutorInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ExecutorSpecificStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ExecutorStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ExecutorSummary.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/GetInfoOptions.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/GlobalStreamId.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/Grouping.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/HBAuthorizationException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/HBExecutionException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/HBMessage.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/HBMessageData.java,33,4,30,0,4,12,538,538,286,No
12,storm-core/src/jvm/org/apache/storm/generated/HBNodes.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/HBPulse.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/HBRecords.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/HBServerMessageType.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/InvalidTopologyException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/JavaObject.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/JavaObjectArg.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/KeyAlreadyExistsException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/KeyNotFoundException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/KillOptions.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LSApprovedWorkers.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LSSupervisorAssignments.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LSSupervisorId.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LSTopoHistory.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LSTopoHistoryList.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LSWorkerHeartbeat.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ListBlobsResult.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LocalAssignment.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LocalStateData.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LogConfig.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LogLevel.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/LogLevelAction.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/Nimbus.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/NimbusSummary.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/NodeInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/NotAliveException.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/NullStruct.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/NumErrorsChoice.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ProfileAction.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ProfileRequest.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ReadableBlobMeta.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/RebalanceOptions.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/SettableBlobMeta.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ShellComponent.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/SpecificAggregateStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/SpoutAggregateStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/SpoutSpec.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/SpoutStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/StateSpoutSpec.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/StormBase.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/StormTopology.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/StreamInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/SubmitOptions.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/SupervisorInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/SupervisorSummary.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/ThriftSerializedObject.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/TopologyActionOptions.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/TopologyHistoryInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/TopologyInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/TopologyInitialStatus.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/TopologyPageInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/TopologyStats.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/TopologyStatus.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/TopologySummary.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/generated/WorkerResources.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/grouping/CustomStreamGrouping.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/grouping/Load.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/grouping/LoadAwareCustomStreamGrouping.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/grouping/LoadAwareShuffleGrouping.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/grouping/LoadMapping.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/grouping/PartialKeyGrouping.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/grouping/ShuffleGrouping.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/BaseTaskHook.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/BaseWorkerHook.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/ITaskHook.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/IWorkerHook.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/info/BoltAckInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/info/BoltExecuteInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/info/BoltFailInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/info/EmitInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/info/SpoutAckInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/hooks/info/SpoutFailInfo.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/localizer/LocalResource.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/localizer/LocalizedResource.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/localizer/LocalizedResourceRetentionSet.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/localizer/LocalizedResourceSet.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/localizer/Localizer.java,33,0,30,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/logging/ThriftAccessLogger.java,33,0,30,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/logging/filters/AccessLoggingFilter.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/ConnectionWithStatus.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/DeserializingConnectionCallback.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/IConnection.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/IConnectionCallback.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/IContext.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/TaskMessage.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/TransportFactory.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/local/Context.java,33,2,30,0,2,90,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/Client.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/Context.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/ControlMessage.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/INettySerializable.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/ISaslClient.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/ISaslServer.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/IServer.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/KerberosSaslClientHandler.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/KerberosSaslNettyClient.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/KerberosSaslNettyClientState.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/KerberosSaslNettyServer.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/KerberosSaslNettyServerState.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/KerberosSaslServerHandler.java,33,0,30,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/messaging/netty/Login.java,33,0,28,0,0,0,0,0,0,No
