Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
8,storm-core/src/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetry.java,29,0,61,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/TestUtils.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/Time.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,33,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/TupleUtils.java,22,0,30,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/Utils.java,36,2,95,0,13,52,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/VersionInfo.java,25,0,40,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/utils/ZookeeperServerCnxnFactory.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/JoinType.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/Stream.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/TridentState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/TridentTopology.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/graph/Group.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/Aggregator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/Assembly.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/EachOperation.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/Filter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/Function.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/Operation.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/Result.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/Node.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/ProcessorContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/ProcessorNode.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/SpoutNode.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/SubtopologyBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/TridentProcessor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/TupleReceiver.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/AggregateProcessor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/AppendCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/EachProcessor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/FreshCollector.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/MultiReducerProcessor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/PartitionPersistProcessor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/ProjectedProcessor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/StateQueryProcessor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/planner/processor/TridentContext.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/BatchSpoutExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/IBatchID.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/IBatchSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/ICommitterTridentSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/IOpaquePartitionedTridentSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/IPartitionedTridentSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/ISpoutPartition.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/ITridentSpout.java,36,2,95,0,2,82,0,0,0,Yes
8,storm-core/src/jvm/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/PartitionedTridentSpoutExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchId.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchIdSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchTriggerer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/TridentSpoutCoordinator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/spout/TridentSpoutExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/BaseQueryFunction.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/BaseStateUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/CombinerValueUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/ITupleCollection.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/JSONNonTransactionalSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/JSONOpaqueSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/JSONTransactionalSerializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/OpaqueValue.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/QueryFunction.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/ReadOnlyState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/ReducerValueUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/Serializer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/State.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/StateFactory.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/StateSpec.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/StateType.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/StateUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/TransactionalValue.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/ValueUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/CachedBatchReadsMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/CachedMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/IBackingMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/MapCombinerAggStateUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/MapReducerAggStateUpdater.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/MapState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/MicroBatchIBackingMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/NonTransactionalMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/OpaqueMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/ReadOnlyMapState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/RemovableMapState.java,34,0,82,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/SnapshottableMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/map/TransactionalMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/snapshot/ReadOnlySnapshottable.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/state/snapshot/Snapshottable.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/CountAsAggregator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/FeederBatchSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/FeederCommitterBatchSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/FixedBatchSpout.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/IFeeder.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/LRUMemoryMapState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/MemoryBackingMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/MemoryMapState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/Split.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/StringLength.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/TrueFilter.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/testing/TuplifyArgs.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/BatchInfo.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/MasterBatchCoordinator.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/TridentTopologyBuilder.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/state/RotatingTransactionalState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/state/TestTransactionalState.java,28,0,72,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/topology/state/TransactionalState.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/tuple/ComboList.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/tuple/ConsList.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/tuple/TridentTuple.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/tuple/TridentTupleView.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/tuple/ValuePointer.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/util/ErrorEdgeFactory.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/util/IndexedEdge.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/util/LRUMap.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/src/jvm/storm/trident/util/TridentUtils.java,36,0,95,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/grouping/PartialKeyGroupingTest.java,25,0,39,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/serialization/GzipBridgeSerializationDelegateTest.java,29,0,62,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/serialization/GzipBridgeThriftSerializationDelegateTest.java,20,0,27,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/serialization/ThriftBridgeSerializationDelegateTest.java,24,0,32,0,0,0,0,0,0,No
8,storm-core/test/jvm/backtype/storm/utils/DisruptorQueueTest.java,33,1,72,0,7,1,0,0,0,Yes
8,storm-core/test/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetryTest.java,29,0,61,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/messaging/netty/MessageBuffer.java,17,4,18,0,4,232,24,24,15,No
8,storm-core/src/jvm/backtype/storm/messaging/netty/StormClientHandler.java,22,4,95,0,5,184,24,24,15,No
8,storm-core/src/jvm/backtype/storm/testing/TestWordBytesCounter.java,15,0,14,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/bolt/AbstractEsBolt.java,15,0,11,100,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/bolt/EsIndexBolt.java,15,0,11,88,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/bolt/EsPercolateBolt.java,15,0,11,104,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/common/EsConfig.java,15,0,11,136,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/trident/EsState.java,15,0,11,136,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/trident/EsStateFactory.java,15,0,11,56,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/trident/EsUpdater.java,15,0,11,36,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/bolt/AbstractEsBoltTest.java,15,0,11,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/bolt/EsIndexBoltTest.java,15,0,11,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/bolt/EsIndexTopology.java,15,0,11,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/bolt/EsPercolateBoltTest.java,15,0,11,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/common/EsConstants.java,15,0,11,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/common/EsTestUtil.java,15,0,11,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/trident/TridentEsTopology.java,15,0,11,0,0,0,0,0,0,No
8,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/HdfsStateTest.java,13,2,11,0,2,412,10,10,7,Yes
8,storm-core/src/jvm/backtype/storm/security/auth/kerberos/NoOpTTrasport.java,13,1,11,0,1,40,2,2,2,Yes
8,examples/storm-starter/src/jvm/storm/starter/trident/TridentKafkaWordCount.java,13,0,11,0,0,0,0,0,0,No
8,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/ha/codedistributor/HDFSCodeDistributor.java,13,0,10,0,0,0,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/codedistributor/ICodeDistributor.java,13,0,10,0,0,0,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/codedistributor/LocalFileSystemCodeDistributor.java,13,0,10,0,0,0,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/generated/NimbusSummary.java,13,0,10,0,0,0,0,0,0,No
8,storm-core/src/jvm/backtype/storm/nimbus/ILeaderElector.java,13,0,10,0,0,0,0,0,0,Yes
8,storm-core/src/jvm/backtype/storm/nimbus/NimbusInfo.java,13,1,10,0,1,8,0,0,0,Yes
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/ElasticsearchGetRequest.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/EsLookupResultOutput.java,13,0,8,48,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/bolt/EsLookupBolt.java,13,0,8,101,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/common/DefaultEsTupleMapper.java,13,0,8,62,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/common/EsTupleMapper.java,13,0,8,65,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/common/StormElasticSearchClient.java,13,0,8,64,0,0,0,0,0,No
8,external/storm-elasticsearch/src/main/java/org/apache/storm/elasticsearch/common/TransportAddresses.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/bolt/AbstractEsBoltIntegrationTest.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/bolt/EsLookupBoltIntegrationTest.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/bolt/EsLookupBoltTest.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/common/EsConfigTest.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/common/TransportAddressesTest.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-elasticsearch/src/test/java/org/apache/storm/elasticsearch/trident/EsStateFactoryTest.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/bolt/SolrUpdateBolt.java,13,0,8,165,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/config/CountBasedCommit.java,13,0,8,53,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrCommitStrategy.java,13,0,8,24,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrConfig.java,13,0,8,67,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrFieldsMapper.java,13,0,8,179,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrJsonMapper.java,13,0,8,151,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapper.java,13,0,8,28,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapperException.java,13,0,8,18,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/schema/CopyField.java,13,0,8,44,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Field.java,13,0,8,44,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/schema/FieldType.java,13,0,8,56,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Schema.java,13,0,8,110,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/schema/SolrFieldTypeFinder.java,13,0,8,187,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/RestJsonSchemaBuilder.java,13,0,8,70,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/SchemaBuilder.java,13,0,8,23,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrState.java,13,0,8,66,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrStateFactory.java,13,0,8,37,0,0,0,0,0,No
8,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrUpdater.java,13,0,8,26,0,0,0,0,0,No
8,external/storm-solr/src/test/java/org/apache/storm/solr/spout/SolrFieldsSpout.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-solr/src/test/java/org/apache/storm/solr/spout/SolrJsonSpout.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrFieldsTopology.java,13,0,8,0,0,0,0,0,0,No
8,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrJsonTopology.java,13,0,8,0,0,0,0,0,0,No
