Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
6,storm-core/src/jvm/storm/trident/state/ITupleCollection.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/JSONNonTransactionalSerializer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/JSONOpaqueSerializer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/JSONTransactionalSerializer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/OpaqueValue.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/QueryFunction.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/ReadOnlyState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/ReducerValueUpdater.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/Serializer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/State.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/StateFactory.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/StateSpec.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/StateType.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/StateUpdater.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/TransactionalValue.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/ValueUpdater.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/CachedBatchReadsMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/CachedMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/IBackingMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/MapCombinerAggStateUpdater.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/MapReducerAggStateUpdater.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/MapState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/MicroBatchIBackingMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/NonTransactionalMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/OpaqueMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/ReadOnlyMapState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/RemovableMapState.java,23,0,60,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/SnapshottableMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/map/TransactionalMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/snapshot/ReadOnlySnapshottable.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/state/snapshot/Snapshottable.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/CountAsAggregator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/FeederBatchSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/FeederCommitterBatchSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/FixedBatchSpout.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/IFeeder.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/LRUMemoryMapState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/MemoryBackingMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/MemoryMapState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/Split.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/StringLength.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/TrueFilter.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/testing/TuplifyArgs.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/topology/BatchInfo.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/topology/MasterBatchCoordinator.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java,25,1,73,0,1,2,4,4,4,Yes
6,storm-core/src/jvm/storm/trident/topology/TridentTopologyBuilder.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/topology/state/RotatingTransactionalState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/topology/state/TestTransactionalState.java,17,0,50,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/topology/state/TransactionalState.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/tuple/ComboList.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/tuple/ConsList.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/tuple/TridentTuple.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/tuple/TridentTupleView.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/tuple/ValuePointer.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/util/ErrorEdgeFactory.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/util/IndexedEdge.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/util/LRUMap.java,25,0,73,0,0,0,0,0,0,No
6,storm-core/src/jvm/storm/trident/util/TridentUtils.java,25,0,73,0,0,0,0,0,0,Yes
6,storm-core/test/jvm/backtype/storm/grouping/PartialKeyGroupingTest.java,14,0,17,0,0,0,0,0,0,No
6,storm-core/test/jvm/backtype/storm/serialization/GzipBridgeSerializationDelegateTest.java,18,0,40,0,0,0,0,0,0,No
6,storm-core/test/jvm/backtype/storm/serialization/ThriftBridgeSerializationDelegateTest.java,12,0,10,0,0,0,0,0,0,No
6,storm-core/test/jvm/backtype/storm/utils/DisruptorQueueTest.java,22,4,50,0,6,88,216,216,78,Yes
6,storm-core/test/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetryTest.java,18,0,39,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/mapper/TridentTupleMapper.java,10,0,4,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateSetCountQuerier.java,10,0,4,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateSetUpdater.java,10,0,4,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/util/config/JedisClusterConfig.java,10,0,4,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/util/config/JedisPoolConfig.java,10,0,4,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/util/container/JedisClusterContainer.java,10,0,4,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/util/container/JedisCommandsContainerBuilder.java,10,0,4,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/util/container/JedisCommandsInstanceContainer.java,10,0,4,0,0,0,0,0,0,No
6,external/storm-redis/src/main/java/org/apache/storm/redis/util/container/JedisContainer.java,10,0,4,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/utils/TupleUtils.java,7,0,8,0,0,0,0,0,0,No
6,storm-core/src/jvm/backtype/storm/generated/LSApprovedWorkers.java,6,2,6,0,2,916,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/generated/LSSupervisorAssignments.java,6,2,6,0,2,942,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/generated/LSSupervisorId.java,6,2,6,0,2,812,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/generated/LSWorkerHeartbeat.java,6,2,6,0,2,1510,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/generated/LocalAssignment.java,6,2,6,0,2,1122,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/generated/LocalStateData.java,6,2,6,0,2,942,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/generated/ThriftSerializedObject.java,6,2,6,0,2,1032,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/serialization/GzipBridgeThriftSerializationDelegate.java,4,2,5,0,2,128,216,216,157,Yes
6,storm-core/src/jvm/backtype/storm/serialization/GzipThriftSerializationDelegate.java,4,2,5,0,2,114,216,216,157,Yes
6,storm-core/test/jvm/backtype/storm/serialization/GzipBridgeThriftSerializationDelegateTest.java,4,2,5,0,2,142,216,216,157,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/EventHubBolt.java,4,3,5,139,3,243,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/ConnectionStringBuilder.java,4,3,5,0,3,348,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/Constants.java,4,3,5,0,3,96,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/EventHubClient.java,4,3,5,0,3,276,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/EventHubConsumerGroup.java,4,3,5,0,3,216,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/EventHubException.java,4,3,5,0,3,111,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/EventHubReceiver.java,4,3,5,0,3,417,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/EventHubSendClient.java,4,3,5,0,3,210,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/EventHubSender.java,4,3,5,0,3,285,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/SelectorFilter.java,4,3,5,0,3,114,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/client/SelectorFilterWriter.java,4,3,5,0,3,192,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/AtMostOnceEventCount.java,4,3,5,0,3,162,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/EventCount.java,4,3,5,0,3,465,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/EventHubLoop.java,4,3,5,0,3,153,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/OpaqueTridentEventCount.java,4,3,5,0,3,159,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/TransactionalTridentEventCount.java,4,3,5,0,3,243,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/bolt/GlobalCountBolt.java,4,3,5,0,3,249,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/bolt/PartialCountBolt.java,4,3,5,0,3,189,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventData.java,4,3,5,0,3,144,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventDataScheme.java,4,3,5,75,3,165,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubReceiverFilter.java,4,3,5,0,3,168,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubReceiverImpl.java,4,3,5,169,3,450,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpout.java,4,3,5,258,3,774,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpoutConfig.java,4,3,5,264,3,495,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpoutException.java,4,3,5,0,3,111,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/FieldConstants.java,4,3,5,29,3,75,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventDataScheme.java,4,3,5,44,3,90,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventHubReceiver.java,4,3,5,34,3,105,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventHubReceiverFactory.java,4,3,5,25,3,90,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventHubReceiverFilter.java,4,3,5,0,3,105,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionCoordinator.java,4,3,5,28,3,81,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionManager.java,4,3,5,38,3,111,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionManagerFactory.java,4,3,5,28,3,99,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IStateStore.java,4,3,5,32,3,93,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/MessageId.java,4,3,5,57,3,168,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/PartitionManager.java,4,3,5,101,3,303,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/SimplePartitionManager.java,4,3,5,133,3,408,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/StaticPartitionCoordinator.java,4,3,5,84,3,255,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/ZookeeperStateStore.java,4,3,5,96,3,285,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Coordinator.java,4,3,5,59,3,180,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/ITridentPartitionManager.java,4,3,5,37,3,105,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/ITridentPartitionManagerFactory.java,4,3,5,26,3,78,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/OpaqueTridentEventHubEmitter.java,4,3,5,69,3,207,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/OpaqueTridentEventHubSpout.java,4,3,5,63,3,192,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Partition.java,4,3,5,40,3,117,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Partitions.java,4,3,5,43,3,123,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TransactionalTridentEventHubEmitter.java,4,3,5,161,3,501,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TransactionalTridentEventHubSpout.java,4,3,5,64,3,198,274,274,162,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TridentPartitionManager.java,4,3,5,89,3,273,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/EventHubReceiverMock.java,4,3,5,0,3,315,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/EventHubSpoutCallerMock.java,4,3,5,0,3,288,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/PartitionManagerCallerMock.java,4,3,5,0,3,315,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/SpoutOutputCollectorMock.java,4,3,5,0,3,183,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/StateStoreMock.java,4,3,5,0,3,162,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestEventData.java,4,3,5,0,3,141,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestEventHubSpout.java,4,3,5,0,3,210,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestPartitionManager.java,4,3,5,0,3,351,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/trident/TestTransactionalTridentEmitter.java,4,3,5,0,3,279,274,274,162,Yes
6,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/trident/TridentCollectorMock.java,4,3,5,0,3,156,274,274,162,Yes
6,storm-core/src/jvm/backtype/storm/utils/ExtendedThreadPoolExecutor.java,4,2,5,0,2,134,216,216,157,Yes
6,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/SimpleTridentHBaseMapMapper.java,4,2,5,50,2,100,216,216,157,Yes
6,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/TridentHBaseMapMapper.java,4,2,5,34,2,80,216,216,157,Yes
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/ConnectionProvider.java,3,1,0,37,1,26,118,118,118,Yes
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/HikariCPConnectionProvider.java,3,1,0,66,1,46,118,118,118,Yes
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisMapState.java,3,2,0,132,2,107,19,19,18,Yes
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateQuerier.java,3,1,0,89,1,69,17,17,17,Yes
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateUpdater.java,3,2,0,89,2,73,135,135,126,Yes
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/KeyFactory.java,3,1,0,53,1,35,17,17,17,Yes
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/Options.java,3,2,0,35,2,34,17,17,8,Yes
6,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountLookupMapper.java,3,1,0,0,1,40,17,17,17,Yes
6,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountStoreMapper.java,3,1,0,0,1,22,17,17,17,Yes
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/DefaultEventDataFormat.java,1,0,0,47,0,0,0,0,0,No
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/EventHubBoltConfig.java,1,0,0,108,0,0,0,0,0,No
6,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/IEventDataFormat.java,1,0,0,29,0,0,0,0,0,Yes
