Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateQuerier.java,10,1,4,65,1,78,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateUpdater.java,10,1,4,87,1,76,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisMapState.java,10,2,4,375,2,328,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisState.java,10,2,4,107,2,84,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateQuerier.java,10,1,4,63,1,70,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateSetCountQuerier.java,10,1,4,0,1,74,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateSetUpdater.java,10,1,4,0,1,80,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateUpdater.java,10,1,4,92,1,75,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/util/config/JedisClusterConfig.java,10,1,4,0,1,82,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/util/config/JedisPoolConfig.java,10,1,4,0,1,97,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/util/container/JedisClusterContainer.java,10,1,4,0,1,47,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/util/container/JedisCommandsContainerBuilder.java,10,1,4,0,1,38,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/util/container/JedisCommandsInstanceContainer.java,10,1,4,0,1,25,103,103,103,Yes
5,external/storm-redis/src/main/java/org/apache/storm/redis/util/container/JedisContainer.java,10,1,4,0,1,65,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/topology/LookupWordCount.java,10,1,4,0,1,127,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/topology/PersistentWordCount.java,10,1,4,0,1,117,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WordCounter.java,10,1,4,0,1,58,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WordSpout.java,10,1,4,0,1,88,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/trident/PrintFunction.java,10,1,4,0,1,40,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedis.java,10,1,4,0,1,97,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisCluster.java,10,1,4,0,1,103,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisClusterMap.java,10,1,4,0,1,101,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisMap.java,10,1,4,0,1,95,103,103,103,Yes
5,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTupleMapper.java,10,1,4,0,1,16,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/AbstractJdbcBolt.java,10,1,4,96,1,57,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcInsertBolt.java,10,1,4,100,1,71,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcLookupBolt.java,10,1,4,76,1,76,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Column.java,10,1,4,111,1,111,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/JdbcClient.java,10,1,4,266,1,228,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Util.java,10,3,4,70,3,80,105,105,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcLookupMapper.java,10,1,4,36,1,26,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcMapper.java,10,1,4,26,1,33,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcLookupMapper.java,10,1,4,59,1,46,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcMapper.java,10,1,4,92,1,92,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcQuery.java,10,1,4,34,1,40,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcState.java,10,1,4,156,1,145,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcStateFactory.java,10,1,4,34,1,40,103,103,103,Yes
5,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcUpdater.java,10,1,4,26,1,32,103,103,103,Yes
5,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/JdbcClientTest.java,10,1,4,0,1,88,103,103,103,Yes
5,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/spout/UserSpout.java,10,1,4,0,1,90,103,103,103,Yes
5,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/AbstractUserTopology.java,10,1,4,0,1,106,103,103,103,Yes
5,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/UserPersistanceTopology.java,10,1,4,0,1,48,103,103,103,Yes
5,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/UserPersistanceTridentTopology.java,10,1,4,0,1,61,103,103,103,Yes
5,storm-core/src/jvm/backtype/storm/messaging/ConnectionWithStatus.java,10,1,4,0,1,32,103,103,103,Yes
5,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/UtilTest.java,10,2,4,0,2,138,2,2,1,Yes
5,storm-core/src/jvm/backtype/storm/security/auth/authorizer/ImpersonationAuthorizer.java,6,0,1,0,0,0,0,0,0,No
5,storm-core/src/jvm/backtype/storm/generated/Assignment.java,3,0,0,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/generated/ClusterWorkerHeartbeat.java,3,0,0,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/generated/NodeInfo.java,3,0,0,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/generated/StormBase.java,3,0,0,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/generated/SupervisorInfo.java,3,0,0,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/generated/TopologyActionOptions.java,3,0,0,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/generated/TopologyStatus.java,3,0,0,0,0,0,0,0,0,Yes
5,storm-core/src/jvm/backtype/storm/serialization/ThriftSerializationDelegate.java,3,0,0,0,0,0,0,0,0,No
5,storm-core/test/jvm/backtype/storm/serialization/ThriftBridgeSerializationDelegateTest.java,3,0,0,0,0,0,0,0,0,No
